Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
11:00 - 12:00,20700.0,19375.0,2022-03-19,PL
12:00 - 13:00,20650.0,19255.0,2022-03-19,PL
13:00 - 14:00,20450.0,19135.0,2022-03-19,PL
14:00 - 15:00,19900.0,18936.0,2022-03-19,PL
15:00 - 16:00,20050.0,19171.0,2022-03-19,PL
16:00 - 17:00,20550.0,19736.0,2022-03-19,PL
17:00 - 18:00,21150.0,20188.0,2022-03-19,PL
18:00 - 19:00,22000.0,21023.0,2022-03-19,PL
19:00 - 20:00,21900.0,21179.0,2022-03-19,PL
20:00 - 21:00,21400.0,20558.0,2022-03-19,PL
21:00 - 22:00,20400.0,19533.0,2022-03-19,PL
22:00 - 23:00,19350.0,18376.0,2022-03-19,PL
23:00 - 00:00,18250.0,17186.0,2022-03-19,PL
00:00 - 01:00,16800.0,16346.0,2022-03-20,PL
01:00 - 02:00,16150.0,15738.0,2022-03-20,PL
02:00 - 03:00,15750.0,15473.0,2022-03-20,PL
03:00 - 04:00,15700.0,15299.0,2022-03-20,PL
04:00 - 05:00,15700.0,15356.0,2022-03-20,PL
05:00 - 06:00,15550.0,15258.0,2022-03-20,PL
06:00 - 07:00,15700.0,15012.0,2022-03-20,PL
07:00 - 08:00,16300.0,15339.0,2022-03-20,PL
08:00 - 09:00,16700.0,15841.0,2022-03-20,PL
09:00 - 10:00,17150.0,16078.0,2022-03-20,PL
10:00 - 11:00,17350.0,16172.0,2022-03-20,PL
11:00 - 12:00,17500.0,16268.0,2022-03-20,PL
12:00 - 13:00,17500.0,16585.0,2022-03-20,PL
13:00 - 14:00,17500.0,16732.0,2022-03-20,PL
14:00 - 15:00,17350.0,16540.0,2022-03-20,PL
15:00 - 16:00,17450.0,16839.0,2022-03-20,PL
16:00 - 17:00,17850.0,17606.0,2022-03-20,PL
17:00 - 18:00,18700.0,18166.0,2022-03-20,PL
18:00 - 19:00,20100.0,19425.0,2022-03-20,PL
19:00 - 20:00,20100.0,19823.0,2022-03-20,PL
20:00 - 21:00,19900.0,19438.0,2022-03-20,PL
21:00 - 22:00,19000.0,18581.0,2022-03-20,PL
22:00 - 23:00,18050.0,17973.0,2022-03-20,PL
23:00 - 00:00,17250.0,16850.0,2022-03-20,PL
00:00 - 01:00,16500.0,16286.0,2022-03-21,PL
01:00 - 02:00,16100.0,15975.0,2022-03-21,PL
02:00 - 03:00,15900.0,15882.0,2022-03-21,PL
03:00 - 04:00,16000.0,15993.0,2022-03-21,PL
04:00 - 05:00,16800.0,16513.0,2022-03-21,PL
05:00 - 06:00,18500.0,17454.0,2022-03-21,PL
06:00 - 07:00,21300.0,19819.0,2022-03-21,PL
07:00 - 08:00,22600.0,21573.0,2022-03-21,PL
08:00 - 09:00,22800.0,22136.0,2022-03-21,PL
09:00 - 10:00,22800.0,21905.0,2022-03-21,PL
10:00 - 11:00,22600.0,21323.0,2022-03-21,PL
11:00 - 12:00,22750.0,21430.0,2022-03-21,PL
12:00 - 13:00,22800.0,21571.0,2022-03-21,PL
13:00 - 14:00,23000.0,21633.0,2022-03-21,PL
14:00 - 15:00,22900.0,21560.0,2022-03-21,PL
15:00 - 16:00,23250.0,21960.0,2022-03-21,PL
16:00 - 17:00,23500.0,22532.0,2022-03-21,PL
17:00 - 18:00,23650.0,22744.0,2022-03-21,PL
18:00 - 19:00,24500.0,23619.0,2022-03-21,PL
19:00 - 20:00,24500.0,24117.0,2022-03-21,PL
20:00 - 21:00,24050.0,23398.0,2022-03-21,PL
21:00 - 22:00,22900.0,21821.0,2022-03-21,PL
22:00 - 23:00,21000.0,20295.0,2022-03-21,PL
23:00 - 00:00,19750.0,18984.0,2022-03-21,PL
00:00 - 01:00,18600.0,18041.0,2022-03-22,PL
01:00 - 02:00,18000.0,17654.0,2022-03-22,PL
02:00 - 03:00,17650.0,17373.0,2022-03-22,PL
03:00 - 04:00,17750.0,17599.0,2022-03-22,PL
04:00 - 05:00,18250.0,18116.0,2022-03-22,PL
05:00 - 06:00,19200.0,18730.0,2022-03-22,PL
06:00 - 07:00,22000.0,20628.0,2022-03-22,PL
07:00 - 08:00,22800.0,22089.0,2022-03-22,PL
08:00 - 09:00,22900.0,22306.0,2022-03-22,PL
09:00 - 10:00,22800.0,22037.0,2022-03-22,PL
10:00 - 11:00,22500.0,21549.0,2022-03-22,PL
11:00 - 12:00,22500.0,21673.0,2022-03-22,PL
12:00 - 13:00,22700.0,21578.0,2022-03-22,PL
13:00 - 14:00,22800.0,21653.0,2022-03-22,PL
14:00 - 15:00,22700.0,21556.0,2022-03-22,PL
15:00 - 16:00,23000.0,22054.0,2022-03-22,PL
16:00 - 17:00,23100.0,22396.0,2022-03-22,PL
17:00 - 18:00,23250.0,22617.0,2022-03-22,PL
18:00 - 19:00,24400.0,23480.0,2022-03-22,PL
19:00 - 20:00,24400.0,24014.0,2022-03-22,PL
20:00 - 21:00,23950.0,23465.0,2022-03-22,PL
21:00 - 22:00,22750.0,21968.0,2022-03-22,PL
22:00 - 23:00,21050.0,20421.0,2022-03-22,PL
23:00 - 00:00,19850.0,19361.0,2022-03-22,PL
00:00 - 01:00,18250.0,18363.0,2022-03-23,PL
01:00 - 02:00,17700.0,17857.0,2022-03-23,PL
02:00 - 03:00,17450.0,17536.0,2022-03-23,PL
03:00 - 04:00,17800.0,17853.0,2022-03-23,PL
04:00 - 05:00,18250.0,18188.0,2022-03-23,PL
05:00 - 06:00,19100.0,18716.0,2022-03-23,PL
06:00 - 07:00,21600.0,20589.0,2022-03-23,PL
07:00 - 08:00,22450.0,21935.0,2022-03-23,PL
08:00 - 09:00,22700.0,22072.0,2022-03-23,PL
09:00 - 10:00,22550.0,21830.0,2022-03-23,PL
10:00 - 11:00,22250.0,21363.0,2022-03-23,PL
11:00 - 12:00,22250.0,21485.0,2022-03-23,PL
12:00 - 13:00,22450.0,21590.0,2022-03-23,PL
13:00 - 14:00,22600.0,21532.0,2022-03-23,PL
14:00 - 15:00,22400.0,21478.0,2022-03-23,PL
15:00 - 16:00,22550.0,21943.0,2022-03-23,PL
16:00 - 17:00,22700.0,22535.0,2022-03-23,PL
17:00 - 18:00,22700.0,22743.0,2022-03-23,PL
18:00 - 19:00,24100.0,23482.0,2022-03-23,PL
19:00 - 20:00,24050.0,23967.0,2022-03-23,PL
20:00 - 21:00,23450.0,23319.0,2022-03-23,PL
21:00 - 22:00,22350.0,21808.0,2022-03-23,PL
22:00 - 23:00,20650.0,20284.0,2022-03-23,PL
23:00 - 00:00,19400.0,19048.0,2022-03-23,PL
00:00 - 01:00,18200.0,18244.0,2022-03-24,PL
01:00 - 02:00,17750.0,17750.0,2022-03-24,PL
02:00 - 03:00,17450.0,17493.0,2022-03-24,PL
03:00 - 04:00,17800.0,17647.0,2022-03-24,PL
04:00 - 05:00,18400.0,17919.0,2022-03-24,PL
05:00 - 06:00,19250.0,18375.0,2022-03-24,PL
06:00 - 07:00,21750.0,20308.0,2022-03-24,PL
07:00 - 08:00,22650.0,21700.0,2022-03-24,PL
08:00 - 09:00,22750.0,21783.0,2022-03-24,PL
09:00 - 10:00,22650.0,21538.0,2022-03-24,PL
10:00 - 11:00,22300.0,21164.0,2022-03-24,PL
11:00 - 12:00,22300.0,21276.0,2022-03-24,PL
12:00 - 13:00,22350.0,21366.0,2022-03-24,PL
13:00 - 14:00,22650.0,21661.0,2022-03-24,PL
14:00 - 15:00,22450.0,21528.0,2022-03-24,PL
15:00 - 16:00,22650.0,22074.0,2022-03-24,PL
16:00 - 17:00,22800.0,22700.0,2022-03-24,PL
17:00 - 18:00,22750.0,22955.0,2022-03-24,PL
18:00 - 19:00,24250.0,23616.0,2022-03-24,PL
19:00 - 20:00,24150.0,24210.0,2022-03-24,PL
20:00 - 21:00,23750.0,23601.0,2022-03-24,PL
21:00 - 22:00,22500.0,21994.0,2022-03-24,PL
22:00 - 23:00,20650.0,20544.0,2022-03-24,PL
23:00 - 00:00,19400.0,19300.0,2022-03-24,PL
00:00 - 01:00,18250.0,18272.0,2022-03-25,PL
01:00 - 02:00,17750.0,17718.0,2022-03-25,PL
02:00 - 03:00,17450.0,17506.0,2022-03-25,PL
03:00 - 04:00,17800.0,17499.0,2022-03-25,PL
04:00 - 05:00,18400.0,17893.0,2022-03-25,PL
05:00 - 06:00,19250.0,18297.0,2022-03-25,PL
06:00 - 07:00,21750.0,20066.0,2022-03-25,PL
07:00 - 08:00,22600.0,21400.0,2022-03-25,PL
08:00 - 09:00,22600.0,21677.0,2022-03-25,PL
09:00 - 10:00,22600.0,21353.0,2022-03-25,PL
10:00 - 11:00,22150.0,20753.0,2022-03-25,PL
11:00 - 12:00,22150.0,20887.0,2022-03-25,PL
12:00 - 13:00,22200.0,20996.0,2022-03-25,PL
13:00 - 14:00,22500.0,21078.0,2022-03-25,PL
14:00 - 15:00,22350.0,21103.0,2022-03-25,PL
15:00 - 16:00,22600.0,21706.0,2022-03-25,PL
16:00 - 17:00,22800.0,22195.0,2022-03-25,PL
17:00 - 18:00,22800.0,22228.0,2022-03-25,PL
18:00 - 19:00,24200.0,22993.0,2022-03-25,PL
19:00 - 20:00,24200.0,23553.0,2022-03-25,PL
20:00 - 21:00,23750.0,22813.0,2022-03-25,PL
21:00 - 22:00,22500.0,21348.0,2022-03-25,PL
22:00 - 23:00,20650.0,19930.0,2022-03-25,PL
23:00 - 00:00,19400.0,18784.0,2022-03-25,PL
00:00 - 01:00,18250.0,17701.0,2022-03-26,PL
01:00 - 02:00,17550.0,17076.0,2022-03-26,PL
02:00 - 03:00,17050.0,16787.0,2022-03-26,PL
03:00 - 04:00,17050.0,16591.0,2022-03-26,PL
04:00 - 05:00,17150.0,16705.0,2022-03-26,PL
05:00 - 06:00,16950.0,16497.0,2022-03-26,PL
06:00 - 07:00,18300.0,16986.0,2022-03-26,PL
07:00 - 08:00,19350.0,17913.0,2022-03-26,PL
08:00 - 09:00,19950.0,18866.0,2022-03-26,PL
09:00 - 10:00,20200.0,19312.0,2022-03-26,PL
10:00 - 11:00,20400.0,19603.0,2022-03-26,PL
11:00 - 12:00,20400.0,19518.0,2022-03-26,PL
12:00 - 13:00,20250.0,19744.0,2022-03-26,PL
13:00 - 14:00,20150.0,19421.0,2022-03-26,PL
14:00 - 15:00,19650.0,19382.0,2022-03-26,PL
15:00 - 16:00,19550.0,19553.0,2022-03-26,PL
16:00 - 17:00,19900.0,19599.0,2022-03-26,PL
17:00 - 18:00,20200.0,19716.0,2022-03-26,PL
18:00 - 19:00,21350.0,20370.0,2022-03-26,PL
19:00 - 20:00,21250.0,20707.0,2022-03-26,PL
20:00 - 21:00,20800.0,20117.0,2022-03-26,PL
21:00 - 22:00,19800.0,19017.0,2022-03-26,PL
22:00 - 23:00,18750.0,17942.0,2022-03-26,PL
23:00 - 00:00,17650.0,16811.0,2022-03-26,PL
00:00 - 01:00,16200.0,15999.0,2022-03-27,PL
01:00 - 02:00,15400.0,15657.0,2022-03-27,PL
02:00 - 03:00,,,2022-03-27,PL
03:00 - 04:00,15000.0,15172.0,2022-03-27,PL
04:00 - 05:00,14950.0,15141.0,2022-03-27,PL
05:00 - 06:00,14950.0,15165.0,2022-03-27,PL
06:00 - 07:00,14950.0,15121.0,2022-03-27,PL
07:00 - 08:00,15700.0,15124.0,2022-03-27,PL
08:00 - 09:00,16400.0,15499.0,2022-03-27,PL
09:00 - 10:00,16850.0,15875.0,2022-03-27,PL
10:00 - 11:00,17000.0,16186.0,2022-03-27,PL
11:00 - 12:00,17050.0,16259.0,2022-03-27,PL
12:00 - 13:00,17250.0,16470.0,2022-03-27,PL
13:00 - 14:00,17350.0,16600.0,2022-03-27,PL
14:00 - 15:00,17200.0,16465.0,2022-03-27,PL
15:00 - 16:00,17450.0,16195.0,2022-03-27,PL
16:00 - 17:00,17850.0,16660.0,2022-03-27,PL
17:00 - 18:00,18450.0,17252.0,2022-03-27,PL
18:00 - 19:00,19250.0,17962.0,2022-03-27,PL
19:00 - 20:00,20050.0,19154.0,2022-03-27,PL
20:00 - 21:00,19950.0,19483.0,2022-03-27,PL
21:00 - 22:00,19050.0,18758.0,2022-03-27,PL
22:00 - 23:00,18350.0,17829.0,2022-03-27,PL
23:00 - 00:00,17350.0,16711.0,2022-03-27,PL
00:00 - 01:00,16400.0,15846.0,2022-03-28,PL
01:00 - 02:00,15800.0,15560.0,2022-03-28,PL
02:00 - 03:00,15550.0,15314.0,2022-03-28,PL
03:00 - 04:00,15600.0,15403.0,2022-03-28,PL
04:00 - 05:00,16700.0,15895.0,2022-03-28,PL
05:00 - 06:00,18550.0,16996.0,2022-03-28,PL
06:00 - 07:00,21250.0,19649.0,2022-03-28,PL
07:00 - 08:00,22300.0,21608.0,2022-03-28,PL
08:00 - 09:00,22300.0,22079.0,2022-03-28,PL
09:00 - 10:00,22300.0,21741.0,2022-03-28,PL
10:00 - 11:00,22050.0,21014.0,2022-03-28,PL
11:00 - 12:00,22000.0,20862.0,2022-03-28,PL
12:00 - 13:00,22000.0,21093.0,2022-03-28,PL
13:00 - 14:00,22350.0,20937.0,2022-03-28,PL
14:00 - 15:00,22100.0,20703.0,2022-03-28,PL
15:00 - 16:00,22400.0,20883.0,2022-03-28,PL
16:00 - 17:00,22750.0,21260.0,2022-03-28,PL
17:00 - 18:00,22750.0,21861.0,2022-03-28,PL
18:00 - 19:00,23250.0,22162.0,2022-03-28,PL
19:00 - 20:00,23950.0,23324.0,2022-03-28,PL
20:00 - 21:00,23850.0,23605.0,2022-03-28,PL
21:00 - 22:00,22700.0,22012.0,2022-03-28,PL
22:00 - 23:00,20800.0,20334.0,2022-03-28,PL
23:00 - 00:00,19650.0,18967.0,2022-03-28,PL
00:00 - 01:00,18450.0,17825.0,2022-03-29,PL
01:00 - 02:00,17700.0,17221.0,2022-03-29,PL
02:00 - 03:00,17300.0,17037.0,2022-03-29,PL
03:00 - 04:00,17550.0,17165.0,2022-03-29,PL
04:00 - 05:00,18100.0,17490.0,2022-03-29,PL
05:00 - 06:00,19500.0,18291.0,2022-03-29,PL
06:00 - 07:00,21950.0,20362.0,2022-03-29,PL
07:00 - 08:00,22950.0,22070.0,2022-03-29,PL
08:00 - 09:00,23000.0,22962.0,2022-03-29,PL
09:00 - 10:00,23000.0,23092.0,2022-03-29,PL
10:00 - 11:00,23050.0,22851.0,2022-03-29,PL
11:00 - 12:00,23250.0,22892.0,2022-03-29,PL
12:00 - 13:00,23300.0,22938.0,2022-03-29,PL
13:00 - 14:00,23550.0,22805.0,2022-03-29,PL
14:00 - 15:00,22950.0,22784.0,2022-03-29,PL
15:00 - 16:00,22950.0,22902.0,2022-03-29,PL
16:00 - 17:00,23150.0,22746.0,2022-03-29,PL
17:00 - 18:00,23200.0,22733.0,2022-03-29,PL
18:00 - 19:00,23300.0,22655.0,2022-03-29,PL
19:00 - 20:00,24150.0,23592.0,2022-03-29,PL
20:00 - 21:00,23950.0,23770.0,2022-03-29,PL
21:00 - 22:00,22600.0,22160.0,2022-03-29,PL
22:00 - 23:00,20750.0,20708.0,2022-03-29,PL
23:00 - 00:00,19700.0,19510.0,2022-03-29,PL
00:00 - 01:00,18400.0,18386.0,2022-03-30,PL
01:00 - 02:00,17650.0,17764.0,2022-03-30,PL
02:00 - 03:00,17250.0,17396.0,2022-03-30,PL
03:00 - 04:00,17500.0,17397.0,2022-03-30,PL
04:00 - 05:00,18050.0,17735.0,2022-03-30,PL
05:00 - 06:00,19450.0,18493.0,2022-03-30,PL
06:00 - 07:00,22050.0,20624.0,2022-03-30,PL
07:00 - 08:00,23350.0,22291.0,2022-03-30,PL
08:00 - 09:00,23750.0,22803.0,2022-03-30,PL
09:00 - 10:00,23750.0,22500.0,2022-03-30,PL
10:00 - 11:00,23400.0,21981.0,2022-03-30,PL
11:00 - 12:00,23550.0,22417.0,2022-03-30,PL
12:00 - 13:00,23600.0,22578.0,2022-03-30,PL
13:00 - 14:00,23850.0,22717.0,2022-03-30,PL
14:00 - 15:00,23150.0,22998.0,2022-03-30,PL
15:00 - 16:00,23200.0,22933.0,2022-03-30,PL
16:00 - 17:00,23250.0,22914.0,2022-03-30,PL
17:00 - 18:00,23350.0,22874.0,2022-03-30,PL
18:00 - 19:00,23500.0,22775.0,2022-03-30,PL
19:00 - 20:00,24150.0,23504.0,2022-03-30,PL
20:00 - 21:00,23900.0,23622.0,2022-03-30,PL
21:00 - 22:00,22600.0,22274.0,2022-03-30,PL
22:00 - 23:00,20750.0,20681.0,2022-03-30,PL
23:00 - 00:00,19700.0,19496.0,2022-03-30,PL
00:00 - 01:00,18550.0,18474.0,2022-03-31,PL
01:00 - 02:00,17750.0,18022.0,2022-03-31,PL
02:00 - 03:00,17400.0,17691.0,2022-03-31,PL
03:00 - 04:00,17600.0,17713.0,2022-03-31,PL
04:00 - 05:00,18050.0,17964.0,2022-03-31,PL
05:00 - 06:00,19350.0,18675.0,2022-03-31,PL
06:00 - 07:00,21750.0,20857.0,2022-03-31,PL
07:00 - 08:00,23250.0,22791.0,2022-03-31,PL
08:00 - 09:00,24100.0,23703.0,2022-03-31,PL
09:00 - 10:00,24100.0,23873.0,2022-03-31,PL
10:00 - 11:00,24050.0,23589.0,2022-03-31,PL
11:00 - 12:00,24200.0,23904.0,2022-03-31,PL
12:00 - 13:00,24250.0,24073.0,2022-03-31,PL
13:00 - 14:00,24450.0,24107.0,2022-03-31,PL
14:00 - 15:00,23950.0,23909.0,2022-03-31,PL
15:00 - 16:00,23750.0,23833.0,2022-03-31,PL
16:00 - 17:00,23500.0,23562.0,2022-03-31,PL
17:00 - 18:00,23450.0,23497.0,2022-03-31,PL
18:00 - 19:00,23450.0,23420.0,2022-03-31,PL
19:00 - 20:00,24450.0,24036.0,2022-03-31,PL
20:00 - 21:00,24450.0,24094.0,2022-03-31,PL
21:00 - 22:00,23250.0,22634.0,2022-03-31,PL
22:00 - 23:00,21300.0,21022.0,2022-03-31,PL
23:00 - 00:00,20050.0,19619.0,2022-03-31,PL
00:00 - 01:00,18800.0,18478.0,2022-04-01,PL
01:00 - 02:00,18150.0,17926.0,2022-04-01,PL
02:00 - 03:00,17900.0,17659.0,2022-04-01,PL
03:00 - 04:00,18100.0,17782.0,2022-04-01,PL
04:00 - 05:00,18450.0,18078.0,2022-04-01,PL
05:00 - 06:00,19700.0,18884.0,2022-04-01,PL
06:00 - 07:00,22150.0,20911.0,2022-04-01,PL
07:00 - 08:00,23450.0,22872.0,2022-04-01,PL
08:00 - 09:00,24100.0,24122.0,2022-04-01,PL
09:00 - 10:00,24100.0,24515.0,2022-04-01,PL
10:00 - 11:00,24050.0,24569.0,2022-04-01,PL
11:00 - 12:00,24200.0,24882.0,2022-04-01,PL
12:00 - 13:00,24250.0,24795.0,2022-04-01,PL
13:00 - 14:00,24450.0,24731.0,2022-04-01,PL
14:00 - 15:00,24000.0,24266.0,2022-04-01,PL
15:00 - 16:00,23750.0,24110.0,2022-04-01,PL
16:00 - 17:00,23550.0,23953.0,2022-04-01,PL
17:00 - 18:00,23550.0,23619.0,2022-04-01,PL
18:00 - 19:00,23750.0,23417.0,2022-04-01,PL
19:00 - 20:00,24800.0,23975.0,2022-04-01,PL
20:00 - 21:00,24700.0,23999.0,2022-04-01,PL
21:00 - 22:00,23350.0,22363.0,2022-04-01,PL
22:00 - 23:00,21350.0,20854.0,2022-04-01,PL
23:00 - 00:00,20000.0,19574.0,2022-04-01,PL
00:00 - 01:00,18700.0,18506.0,2022-04-02,PL
01:00 - 02:00,17950.0,17975.0,2022-04-02,PL
02:00 - 03:00,17450.0,17461.0,2022-04-02,PL
03:00 - 04:00,17250.0,17426.0,2022-04-02,PL
04:00 - 05:00,17250.0,17439.0,2022-04-02,PL
05:00 - 06:00,17150.0,17429.0,2022-04-02,PL
06:00 - 07:00,18250.0,17845.0,2022-04-02,PL
07:00 - 08:00,19300.0,19011.0,2022-04-02,PL
08:00 - 09:00,20300.0,20514.0,2022-04-02,PL
09:00 - 10:00,20900.0,21579.0,2022-04-02,PL
10:00 - 11:00,21200.0,22121.0,2022-04-02,PL
11:00 - 12:00,21200.0,22340.0,2022-04-02,PL
12:00 - 13:00,21200.0,22288.0,2022-04-02,PL
13:00 - 14:00,21200.0,21908.0,2022-04-02,PL
14:00 - 15:00,20800.0,21284.0,2022-04-02,PL
15:00 - 16:00,20600.0,20934.0,2022-04-02,PL
16:00 - 17:00,20250.0,20615.0,2022-04-02,PL
17:00 - 18:00,20200.0,20623.0,2022-04-02,PL
18:00 - 19:00,20100.0,20559.0,2022-04-02,PL
19:00 - 20:00,20900.0,21095.0,2022-04-02,PL
20:00 - 21:00,20850.0,21234.0,2022-04-02,PL
21:00 - 22:00,19900.0,20159.0,2022-04-02,PL
22:00 - 23:00,18850.0,19102.0,2022-04-02,PL
23:00 - 00:00,17600.0,17871.0,2022-04-02,PL
00:00 - 01:00,16600.0,16749.0,2022-04-03,PL
01:00 - 02:00,16150.0,16166.0,2022-04-03,PL
02:00 - 03:00,15700.0,15646.0,2022-04-03,PL
03:00 - 04:00,15600.0,15562.0,2022-04-03,PL
04:00 - 05:00,15550.0,15630.0,2022-04-03,PL
05:00 - 06:00,15600.0,15636.0,2022-04-03,PL
06:00 - 07:00,15750.0,15542.0,2022-04-03,PL
07:00 - 08:00,16250.0,16231.0,2022-04-03,PL
08:00 - 09:00,16800.0,17229.0,2022-04-03,PL
09:00 - 10:00,17400.0,18164.0,2022-04-03,PL
10:00 - 11:00,17800.0,18775.0,2022-04-03,PL
11:00 - 12:00,17950.0,19274.0,2022-04-03,PL
12:00 - 13:00,17950.0,19066.0,2022-04-03,PL
13:00 - 14:00,17950.0,19245.0,2022-04-03,PL
14:00 - 15:00,17950.0,18831.0,2022-04-03,PL
15:00 - 16:00,17650.0,18415.0,2022-04-03,PL
16:00 - 17:00,17650.0,18303.0,2022-04-03,PL
17:00 - 18:00,17950.0,18465.0,2022-04-03,PL
18:00 - 19:00,18550.0,19048.0,2022-04-03,PL
19:00 - 20:00,19900.0,19949.0,2022-04-03,PL
20:00 - 21:00,20050.0,20288.0,2022-04-03,PL
21:00 - 22:00,19500.0,19404.0,2022-04-03,PL
22:00 - 23:00,18700.0,18527.0,2022-04-03,PL
23:00 - 00:00,17750.0,17458.0,2022-04-03,PL
00:00 - 01:00,16700.0,16595.0,2022-04-04,PL
01:00 - 02:00,16250.0,16285.0,2022-04-04,PL
02:00 - 03:00,16050.0,16120.0,2022-04-04,PL
03:00 - 04:00,16150.0,16145.0,2022-04-04,PL
04:00 - 05:00,17100.0,16592.0,2022-04-04,PL
05:00 - 06:00,18950.0,17732.0,2022-04-04,PL
06:00 - 07:00,21750.0,20379.0,2022-04-04,PL
07:00 - 08:00,23000.0,22529.0,2022-04-04,PL
08:00 - 09:00,23700.0,23373.0,2022-04-04,PL
09:00 - 10:00,23700.0,23623.0,2022-04-04,PL
10:00 - 11:00,23800.0,23336.0,2022-04-04,PL
11:00 - 12:00,23900.0,23372.0,2022-04-04,PL
12:00 - 13:00,24100.0,23436.0,2022-04-04,PL
13:00 - 14:00,24150.0,23347.0,2022-04-04,PL
14:00 - 15:00,23800.0,23020.0,2022-04-04,PL
15:00 - 16:00,23800.0,23289.0,2022-04-04,PL
16:00 - 17:00,23600.0,23189.0,2022-04-04,PL
17:00 - 18:00,23600.0,23299.0,2022-04-04,PL
18:00 - 19:00,23600.0,23288.0,2022-04-04,PL
19:00 - 20:00,24500.0,24131.0,2022-04-04,PL
20:00 - 21:00,24500.0,24289.0,2022-04-04,PL
21:00 - 22:00,23500.0,22648.0,2022-04-04,PL
22:00 - 23:00,21500.0,21007.0,2022-04-04,PL
23:00 - 00:00,20200.0,19545.0,2022-04-04,PL
00:00 - 01:00,18800.0,18497.0,2022-04-05,PL
01:00 - 02:00,18150.0,18015.0,2022-04-05,PL
02:00 - 03:00,17750.0,17723.0,2022-04-05,PL
03:00 - 04:00,17850.0,17768.0,2022-04-05,PL
04:00 - 05:00,18400.0,18153.0,2022-04-05,PL
05:00 - 06:00,19700.0,18992.0,2022-04-05,PL
06:00 - 07:00,22500.0,21156.0,2022-04-05,PL
07:00 - 08:00,23850.0,23151.0,2022-04-05,PL
08:00 - 09:00,24300.0,24134.0,2022-04-05,PL
09:00 - 10:00,24350.0,24399.0,2022-04-05,PL
10:00 - 11:00,24450.0,24050.0,2022-04-05,PL
11:00 - 12:00,24650.0,24212.0,2022-04-05,PL
12:00 - 13:00,24750.0,24103.0,2022-04-05,PL
13:00 - 14:00,24800.0,24240.0,2022-04-05,PL
14:00 - 15:00,24500.0,23702.0,2022-04-05,PL
15:00 - 16:00,24300.0,23838.0,2022-04-05,PL
16:00 - 17:00,24200.0,23487.0,2022-04-05,PL
17:00 - 18:00,24050.0,23419.0,2022-04-05,PL
18:00 - 19:00,23850.0,23314.0,2022-04-05,PL
19:00 - 20:00,24400.0,24004.0,2022-04-05,PL
20:00 - 21:00,24400.0,24224.0,2022-04-05,PL
21:00 - 22:00,23300.0,22760.0,2022-04-05,PL
22:00 - 23:00,21450.0,21134.0,2022-04-05,PL
23:00 - 00:00,20150.0,19690.0,2022-04-05,PL
00:00 - 01:00,18900.0,18508.0,2022-04-06,PL
01:00 - 02:00,18250.0,17922.0,2022-04-06,PL
02:00 - 03:00,17850.0,17652.0,2022-04-06,PL
03:00 - 04:00,17950.0,17686.0,2022-04-06,PL
04:00 - 05:00,18500.0,18111.0,2022-04-06,PL
05:00 - 06:00,19700.0,18860.0,2022-04-06,PL
06:00 - 07:00,22500.0,20946.0,2022-04-06,PL
07:00 - 08:00,23950.0,22956.0,2022-04-06,PL
08:00 - 09:00,24500.0,23900.0,2022-04-06,PL
09:00 - 10:00,24550.0,24067.0,2022-04-06,PL
10:00 - 11:00,24650.0,23814.0,2022-04-06,PL
11:00 - 12:00,24850.0,24177.0,2022-04-06,PL
12:00 - 13:00,24950.0,24184.0,2022-04-06,PL
13:00 - 14:00,25000.0,23971.0,2022-04-06,PL
14:00 - 15:00,24450.0,23507.0,2022-04-06,PL
15:00 - 16:00,24200.0,23481.0,2022-04-06,PL
16:00 - 17:00,24100.0,22862.0,2022-04-06,PL
17:00 - 18:00,23850.0,23140.0,2022-04-06,PL
18:00 - 19:00,23850.0,23107.0,2022-04-06,PL
19:00 - 20:00,24400.0,23725.0,2022-04-06,PL
20:00 - 21:00,24300.0,24058.0,2022-04-06,PL
21:00 - 22:00,23200.0,22589.0,2022-04-06,PL
22:00 - 23:00,21350.0,20865.0,2022-04-06,PL
23:00 - 00:00,20050.0,19404.0,2022-04-06,PL
00:00 - 01:00,17985.0,18298.0,2022-04-07,PL
01:00 - 02:00,17591.0,17600.0,2022-04-07,PL
02:00 - 03:00,17370.0,17384.0,2022-04-07,PL
03:00 - 04:00,17390.0,17435.0,2022-04-07,PL
04:00 - 05:00,17786.0,17730.0,2022-04-07,PL
05:00 - 06:00,18624.0,18267.0,2022-04-07,PL
06:00 - 07:00,20786.0,20338.0,2022-04-07,PL
07:00 - 08:00,22494.0,22164.0,2022-04-07,PL
08:00 - 09:00,23152.0,22524.0,2022-04-07,PL
09:00 - 10:00,22677.0,22288.0,2022-04-07,PL
10:00 - 11:00,22272.0,21680.0,2022-04-07,PL
11:00 - 12:00,22184.0,21660.0,2022-04-07,PL
12:00 - 13:00,22092.0,22093.0,2022-04-07,PL
13:00 - 14:00,21840.0,21905.0,2022-04-07,PL
14:00 - 15:00,22244.0,21793.0,2022-04-07,PL
15:00 - 16:00,22260.0,21828.0,2022-04-07,PL
16:00 - 17:00,22677.0,22075.0,2022-04-07,PL
17:00 - 18:00,22809.0,22448.0,2022-04-07,PL
18:00 - 19:00,22763.0,22326.0,2022-04-07,PL
19:00 - 20:00,23566.0,23109.0,2022-04-07,PL
