Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
10:45 - 11:00,76175.0,77483.0,2021-12-03,DE
11:00 - 11:15,76346.0,77566.0,2021-12-03,DE
11:15 - 11:30,76623.0,77804.0,2021-12-03,DE
11:30 - 11:45,76547.0,78092.0,2021-12-03,DE
11:45 - 12:00,76708.0,78015.0,2021-12-03,DE
12:00 - 12:15,76484.0,77864.0,2021-12-03,DE
12:15 - 12:30,76040.0,77864.0,2021-12-03,DE
12:30 - 12:45,75754.0,77622.0,2021-12-03,DE
12:45 - 13:00,75585.0,77282.0,2021-12-03,DE
13:00 - 13:15,75236.0,76972.0,2021-12-03,DE
13:15 - 13:30,74808.0,76226.0,2021-12-03,DE
13:30 - 13:45,74192.0,75809.0,2021-12-03,DE
13:45 - 14:00,73678.0,74960.0,2021-12-03,DE
14:00 - 14:15,73435.0,74822.0,2021-12-03,DE
14:15 - 14:30,73192.0,74793.0,2021-12-03,DE
14:30 - 14:45,72999.0,74714.0,2021-12-03,DE
14:45 - 15:00,72746.0,74478.0,2021-12-03,DE
15:00 - 15:15,72681.0,74688.0,2021-12-03,DE
15:15 - 15:30,72614.0,74538.0,2021-12-03,DE
15:30 - 15:45,72584.0,74694.0,2021-12-03,DE
15:45 - 16:00,72518.0,74832.0,2021-12-03,DE
16:00 - 16:15,73148.0,75143.0,2021-12-03,DE
16:15 - 16:30,73457.0,76167.0,2021-12-03,DE
16:30 - 16:45,74095.0,77013.0,2021-12-03,DE
16:45 - 17:00,74556.0,77550.0,2021-12-03,DE
17:00 - 17:15,75341.0,78293.0,2021-12-03,DE
17:15 - 17:30,75227.0,78712.0,2021-12-03,DE
17:30 - 17:45,75286.0,78658.0,2021-12-03,DE
17:45 - 18:00,75625.0,78847.0,2021-12-03,DE
18:00 - 18:15,75154.0,78584.0,2021-12-03,DE
18:15 - 18:30,74545.0,78223.0,2021-12-03,DE
18:30 - 18:45,74195.0,78082.0,2021-12-03,DE
18:45 - 19:00,74284.0,77567.0,2021-12-03,DE
19:00 - 19:15,73641.0,76955.0,2021-12-03,DE
19:15 - 19:30,72997.0,76024.0,2021-12-03,DE
19:30 - 19:45,72337.0,75177.0,2021-12-03,DE
19:45 - 20:00,71795.0,73822.0,2021-12-03,DE
20:00 - 20:15,70483.0,72908.0,2021-12-03,DE
20:15 - 20:30,69650.0,71631.0,2021-12-03,DE
20:30 - 20:45,68848.0,70446.0,2021-12-03,DE
20:45 - 21:00,68258.0,69320.0,2021-12-03,DE
21:00 - 21:15,67080.0,68526.0,2021-12-03,DE
21:15 - 21:30,66393.0,67545.0,2021-12-03,DE
21:30 - 21:45,65682.0,66615.0,2021-12-03,DE
21:45 - 22:00,64862.0,65557.0,2021-12-03,DE
22:00 - 22:15,64829.0,64709.0,2021-12-03,DE
22:15 - 22:30,63570.0,64183.0,2021-12-03,DE
22:30 - 22:45,62697.0,62999.0,2021-12-03,DE
22:45 - 23:00,61881.0,62081.0,2021-12-03,DE
23:00 - 23:15,60384.0,60804.0,2021-12-03,DE
23:15 - 23:30,59506.0,60074.0,2021-12-03,DE
23:30 - 23:45,59173.0,59304.0,2021-12-03,DE
23:45 - 00:00,58291.0,58469.0,2021-12-03,DE
00:00 - 00:15,53706.0,58421.0,2021-12-04,DE
00:15 - 00:30,53092.0,57444.0,2021-12-04,DE
00:30 - 00:45,52370.0,56701.0,2021-12-04,DE
00:45 - 01:00,51777.0,56077.0,2021-12-04,DE
01:00 - 01:15,51064.0,55241.0,2021-12-04,DE
01:15 - 01:30,50732.0,54354.0,2021-12-04,DE
01:30 - 01:45,50283.0,53905.0,2021-12-04,DE
01:45 - 02:00,49992.0,53514.0,2021-12-04,DE
02:00 - 02:15,49681.0,52808.0,2021-12-04,DE
02:15 - 02:30,49492.0,52397.0,2021-12-04,DE
02:30 - 02:45,49336.0,52169.0,2021-12-04,DE
02:45 - 03:00,49320.0,51950.0,2021-12-04,DE
03:00 - 03:15,49321.0,51866.0,2021-12-04,DE
03:15 - 03:30,49294.0,51708.0,2021-12-04,DE
03:30 - 03:45,49138.0,51596.0,2021-12-04,DE
03:45 - 04:00,49147.0,51483.0,2021-12-04,DE
04:00 - 04:15,49354.0,51256.0,2021-12-04,DE
04:15 - 04:30,49398.0,51307.0,2021-12-04,DE
04:30 - 04:45,49328.0,51286.0,2021-12-04,DE
04:45 - 05:00,49579.0,51244.0,2021-12-04,DE
05:00 - 05:15,49941.0,51515.0,2021-12-04,DE
05:15 - 05:30,49924.0,51491.0,2021-12-04,DE
05:30 - 05:45,50101.0,51629.0,2021-12-04,DE
05:45 - 06:00,50208.0,51406.0,2021-12-04,DE
06:00 - 06:15,50348.0,51841.0,2021-12-04,DE
06:15 - 06:30,50800.0,52214.0,2021-12-04,DE
06:30 - 06:45,51423.0,52598.0,2021-12-04,DE
06:45 - 07:00,52101.0,53147.0,2021-12-04,DE
07:00 - 07:15,53226.0,53898.0,2021-12-04,DE
07:15 - 07:30,53429.0,54689.0,2021-12-04,DE
07:30 - 07:45,53957.0,55709.0,2021-12-04,DE
07:45 - 08:00,54738.0,56291.0,2021-12-04,DE
08:00 - 08:15,56009.0,57441.0,2021-12-04,DE
08:15 - 08:30,56857.0,58300.0,2021-12-04,DE
08:30 - 08:45,57486.0,59233.0,2021-12-04,DE
08:45 - 09:00,58384.0,59855.0,2021-12-04,DE
09:00 - 09:15,59210.0,60470.0,2021-12-04,DE
09:15 - 09:30,59779.0,61144.0,2021-12-04,DE
09:30 - 09:45,60442.0,61652.0,2021-12-04,DE
09:45 - 10:00,60736.0,61889.0,2021-12-04,DE
10:00 - 10:15,61015.0,62347.0,2021-12-04,DE
10:15 - 10:30,61434.0,62998.0,2021-12-04,DE
10:30 - 10:45,61579.0,63340.0,2021-12-04,DE
10:45 - 11:00,61850.0,63314.0,2021-12-04,DE
11:00 - 11:15,62000.0,63773.0,2021-12-04,DE
11:15 - 11:30,62300.0,64075.0,2021-12-04,DE
11:30 - 11:45,62505.0,64369.0,2021-12-04,DE
11:45 - 12:00,62427.0,64492.0,2021-12-04,DE
12:00 - 12:15,62233.0,64145.0,2021-12-04,DE
12:15 - 12:30,62182.0,64122.0,2021-12-04,DE
12:30 - 12:45,61872.0,64017.0,2021-12-04,DE
12:45 - 13:00,61597.0,63564.0,2021-12-04,DE
13:00 - 13:15,61206.0,63151.0,2021-12-04,DE
13:15 - 13:30,60874.0,62576.0,2021-12-04,DE
13:30 - 13:45,60465.0,62199.0,2021-12-04,DE
13:45 - 14:00,59948.0,61752.0,2021-12-04,DE
14:00 - 14:15,59644.0,61356.0,2021-12-04,DE
14:15 - 14:30,59265.0,61131.0,2021-12-04,DE
14:30 - 14:45,59101.0,60842.0,2021-12-04,DE
14:45 - 15:00,58926.0,60703.0,2021-12-04,DE
15:00 - 15:15,58774.0,60944.0,2021-12-04,DE
15:15 - 15:30,58494.0,61028.0,2021-12-04,DE
15:30 - 15:45,58686.0,61316.0,2021-12-04,DE
15:45 - 16:00,58754.0,61548.0,2021-12-04,DE
16:00 - 16:15,59200.0,62095.0,2021-12-04,DE
16:15 - 16:30,59914.0,62529.0,2021-12-04,DE
16:30 - 16:45,60517.0,63402.0,2021-12-04,DE
16:45 - 17:00,61350.0,63919.0,2021-12-04,DE
17:00 - 17:15,62150.0,64988.0,2021-12-04,DE
17:15 - 17:30,62150.0,65182.0,2021-12-04,DE
17:30 - 17:45,62444.0,65200.0,2021-12-04,DE
17:45 - 18:00,62501.0,65124.0,2021-12-04,DE
18:00 - 18:15,62477.0,65389.0,2021-12-04,DE
18:15 - 18:30,62536.0,65221.0,2021-12-04,DE
18:30 - 18:45,62232.0,65026.0,2021-12-04,DE
18:45 - 19:00,61865.0,64533.0,2021-12-04,DE
19:00 - 19:15,61186.0,64212.0,2021-12-04,DE
19:15 - 19:30,60691.0,63637.0,2021-12-04,DE
19:30 - 19:45,60258.0,62734.0,2021-12-04,DE
19:45 - 20:00,59534.0,62091.0,2021-12-04,DE
20:00 - 20:15,58217.0,61149.0,2021-12-04,DE
20:15 - 20:30,57428.0,60108.0,2021-12-04,DE
20:30 - 20:45,56505.0,59106.0,2021-12-04,DE
20:45 - 21:00,55809.0,58655.0,2021-12-04,DE
21:00 - 21:15,55099.0,57979.0,2021-12-04,DE
21:15 - 21:30,54739.0,57323.0,2021-12-04,DE
21:30 - 21:45,54268.0,56560.0,2021-12-04,DE
21:45 - 22:00,53983.0,56350.0,2021-12-04,DE
22:00 - 22:15,54249.0,56817.0,2021-12-04,DE
22:15 - 22:30,53782.0,56555.0,2021-12-04,DE
22:30 - 22:45,53013.0,55773.0,2021-12-04,DE
22:45 - 23:00,52356.0,55250.0,2021-12-04,DE
23:00 - 23:15,51253.0,54324.0,2021-12-04,DE
23:15 - 23:30,50786.0,53528.0,2021-12-04,DE
23:30 - 23:45,50372.0,52534.0,2021-12-04,DE
23:45 - 00:00,49750.0,51652.0,2021-12-04,DE
00:00 - 00:15,49187.0,51218.0,2021-12-05,DE
00:15 - 00:30,48661.0,50529.0,2021-12-05,DE
00:30 - 00:45,47993.0,50181.0,2021-12-05,DE
00:45 - 01:00,47580.0,49826.0,2021-12-05,DE
01:00 - 01:15,46980.0,49381.0,2021-12-05,DE
01:15 - 01:30,46723.0,48822.0,2021-12-05,DE
01:30 - 01:45,46464.0,48523.0,2021-12-05,DE
01:45 - 02:00,46088.0,48252.0,2021-12-05,DE
02:00 - 02:15,45624.0,47953.0,2021-12-05,DE
02:15 - 02:30,45484.0,47509.0,2021-12-05,DE
02:30 - 02:45,45264.0,47188.0,2021-12-05,DE
02:45 - 03:00,45485.0,46869.0,2021-12-05,DE
03:00 - 03:15,45348.0,46826.0,2021-12-05,DE
03:15 - 03:30,45176.0,46888.0,2021-12-05,DE
03:30 - 03:45,45224.0,46906.0,2021-12-05,DE
03:45 - 04:00,45180.0,46907.0,2021-12-05,DE
04:00 - 04:15,45541.0,47064.0,2021-12-05,DE
04:15 - 04:30,45485.0,47224.0,2021-12-05,DE
04:30 - 04:45,45227.0,47335.0,2021-12-05,DE
04:45 - 05:00,45452.0,47336.0,2021-12-05,DE
05:00 - 05:15,45755.0,47587.0,2021-12-05,DE
05:15 - 05:30,45401.0,47424.0,2021-12-05,DE
05:30 - 05:45,45433.0,47500.0,2021-12-05,DE
05:45 - 06:00,45348.0,47563.0,2021-12-05,DE
06:00 - 06:15,45501.0,47241.0,2021-12-05,DE
06:15 - 06:30,45551.0,47279.0,2021-12-05,DE
06:30 - 06:45,45748.0,47712.0,2021-12-05,DE
06:45 - 07:00,46368.0,47879.0,2021-12-05,DE
07:00 - 07:15,47308.0,48328.0,2021-12-05,DE
07:15 - 07:30,47484.0,49023.0,2021-12-05,DE
07:30 - 07:45,48109.0,49526.0,2021-12-05,DE
07:45 - 08:00,48776.0,50403.0,2021-12-05,DE
08:00 - 08:15,49876.0,51434.0,2021-12-05,DE
08:15 - 08:30,50750.0,52195.0,2021-12-05,DE
08:30 - 08:45,51585.0,53075.0,2021-12-05,DE
08:45 - 09:00,52365.0,53744.0,2021-12-05,DE
09:00 - 09:15,53383.0,54710.0,2021-12-05,DE
09:15 - 09:30,53955.0,55489.0,2021-12-05,DE
09:30 - 09:45,54628.0,56004.0,2021-12-05,DE
09:45 - 10:00,55058.0,56572.0,2021-12-05,DE
10:00 - 10:15,55707.0,57278.0,2021-12-05,DE
10:15 - 10:30,56182.0,57577.0,2021-12-05,DE
10:30 - 10:45,56576.0,58187.0,2021-12-05,DE
10:45 - 11:00,57167.0,58753.0,2021-12-05,DE
11:00 - 11:15,57775.0,59308.0,2021-12-05,DE
11:15 - 11:30,58370.0,60290.0,2021-12-05,DE
11:30 - 11:45,58604.0,60554.0,2021-12-05,DE
11:45 - 12:00,58751.0,60931.0,2021-12-05,DE
12:00 - 12:15,58727.0,60771.0,2021-12-05,DE
12:15 - 12:30,58421.0,60501.0,2021-12-05,DE
12:30 - 12:45,58081.0,60074.0,2021-12-05,DE
12:45 - 13:00,57710.0,59639.0,2021-12-05,DE
13:00 - 13:15,57567.0,59063.0,2021-12-05,DE
13:15 - 13:30,57178.0,58486.0,2021-12-05,DE
13:30 - 13:45,56594.0,58158.0,2021-12-05,DE
13:45 - 14:00,56217.0,57775.0,2021-12-05,DE
14:00 - 14:15,55948.0,57708.0,2021-12-05,DE
14:15 - 14:30,55535.0,57594.0,2021-12-05,DE
14:30 - 14:45,55407.0,57603.0,2021-12-05,DE
14:45 - 15:00,55482.0,57629.0,2021-12-05,DE
15:00 - 15:15,55414.0,57752.0,2021-12-05,DE
15:15 - 15:30,55112.0,57681.0,2021-12-05,DE
15:30 - 15:45,55295.0,57581.0,2021-12-05,DE
15:45 - 16:00,55312.0,57857.0,2021-12-05,DE
16:00 - 16:15,55741.0,58590.0,2021-12-05,DE
16:15 - 16:30,56263.0,59200.0,2021-12-05,DE
16:30 - 16:45,57425.0,60198.0,2021-12-05,DE
16:45 - 17:00,58109.0,61222.0,2021-12-05,DE
17:00 - 17:15,59337.0,62126.0,2021-12-05,DE
17:15 - 17:30,59735.0,62513.0,2021-12-05,DE
17:30 - 17:45,59913.0,62761.0,2021-12-05,DE
17:45 - 18:00,60009.0,63121.0,2021-12-05,DE
18:00 - 18:15,60224.0,63058.0,2021-12-05,DE
18:15 - 18:30,60253.0,62921.0,2021-12-05,DE
18:30 - 18:45,60143.0,62571.0,2021-12-05,DE
18:45 - 19:00,60222.0,62284.0,2021-12-05,DE
19:00 - 19:15,59665.0,62246.0,2021-12-05,DE
19:15 - 19:30,59326.0,61715.0,2021-12-05,DE
19:30 - 19:45,59005.0,61302.0,2021-12-05,DE
19:45 - 20:00,58351.0,60729.0,2021-12-05,DE
20:00 - 20:15,57468.0,59787.0,2021-12-05,DE
20:15 - 20:30,56565.0,59049.0,2021-12-05,DE
20:30 - 20:45,56054.0,58348.0,2021-12-05,DE
20:45 - 21:00,55555.0,57729.0,2021-12-05,DE
21:00 - 21:15,55239.0,57406.0,2021-12-05,DE
21:15 - 21:30,54990.0,57059.0,2021-12-05,DE
21:30 - 21:45,54559.0,56832.0,2021-12-05,DE
21:45 - 22:00,54642.0,56729.0,2021-12-05,DE
22:00 - 22:15,55284.0,57043.0,2021-12-05,DE
22:15 - 22:30,54729.0,56797.0,2021-12-05,DE
22:30 - 22:45,54179.0,55981.0,2021-12-05,DE
22:45 - 23:00,53629.0,55221.0,2021-12-05,DE
23:00 - 23:15,52808.0,54084.0,2021-12-05,DE
23:15 - 23:30,52102.0,53644.0,2021-12-05,DE
23:30 - 23:45,51390.0,53145.0,2021-12-05,DE
23:45 - 00:00,50918.0,52553.0,2021-12-05,DE
00:00 - 00:15,50485.0,52143.0,2021-12-06,DE
00:15 - 00:30,50010.0,51628.0,2021-12-06,DE
00:30 - 00:45,49486.0,51025.0,2021-12-06,DE
00:45 - 01:00,48960.0,51010.0,2021-12-06,DE
01:00 - 01:15,48589.0,50587.0,2021-12-06,DE
01:15 - 01:30,48435.0,50119.0,2021-12-06,DE
01:30 - 01:45,48252.0,49785.0,2021-12-06,DE
01:45 - 02:00,48090.0,49664.0,2021-12-06,DE
02:00 - 02:15,47838.0,49742.0,2021-12-06,DE
02:15 - 02:30,47718.0,49598.0,2021-12-06,DE
02:30 - 02:45,47780.0,49573.0,2021-12-06,DE
02:45 - 03:00,47937.0,49531.0,2021-12-06,DE
03:00 - 03:15,48047.0,50220.0,2021-12-06,DE
03:15 - 03:30,48203.0,50439.0,2021-12-06,DE
03:30 - 03:45,48400.0,50746.0,2021-12-06,DE
03:45 - 04:00,48395.0,51059.0,2021-12-06,DE
04:00 - 04:15,49184.0,51558.0,2021-12-06,DE
04:15 - 04:30,49587.0,51978.0,2021-12-06,DE
04:30 - 04:45,50199.0,52609.0,2021-12-06,DE
04:45 - 05:00,50855.0,53134.0,2021-12-06,DE
05:00 - 05:15,52068.0,54547.0,2021-12-06,DE
05:15 - 05:30,52776.0,55465.0,2021-12-06,DE
05:30 - 05:45,53847.0,56522.0,2021-12-06,DE
05:45 - 06:00,55262.0,57939.0,2021-12-06,DE
06:00 - 06:15,58304.0,61045.0,2021-12-06,DE
06:15 - 06:30,60342.0,63525.0,2021-12-06,DE
06:30 - 06:45,62028.0,65098.0,2021-12-06,DE
06:45 - 07:00,63407.0,65640.0,2021-12-06,DE
07:00 - 07:15,65751.0,67627.0,2021-12-06,DE
07:15 - 07:30,66835.0,68885.0,2021-12-06,DE
07:30 - 07:45,67746.0,69845.0,2021-12-06,DE
07:45 - 08:00,68259.0,71501.0,2021-12-06,DE
08:00 - 08:15,69107.0,72210.0,2021-12-06,DE
08:15 - 08:30,69767.0,72533.0,2021-12-06,DE
08:30 - 08:45,69970.0,72940.0,2021-12-06,DE
08:45 - 09:00,70395.0,72948.0,2021-12-06,DE
09:00 - 09:15,70207.0,72906.0,2021-12-06,DE
09:15 - 09:30,70457.0,72863.0,2021-12-06,DE
09:30 - 09:45,70811.0,72883.0,2021-12-06,DE
09:45 - 10:00,70972.0,72919.0,2021-12-06,DE
10:00 - 10:15,71133.0,72935.0,2021-12-06,DE
10:15 - 10:30,71125.0,72926.0,2021-12-06,DE
10:30 - 10:45,71157.0,73477.0,2021-12-06,DE
10:45 - 11:00,71313.0,73521.0,2021-12-06,DE
11:00 - 11:15,71526.0,73460.0,2021-12-06,DE
11:15 - 11:30,71802.0,73926.0,2021-12-06,DE
11:30 - 11:45,71926.0,74375.0,2021-12-06,DE
11:45 - 12:00,72153.0,74425.0,2021-12-06,DE
12:00 - 12:15,72263.0,74204.0,2021-12-06,DE
12:15 - 12:30,72274.0,73972.0,2021-12-06,DE
12:30 - 12:45,72256.0,74066.0,2021-12-06,DE
12:45 - 13:00,72337.0,74267.0,2021-12-06,DE
13:00 - 13:15,72357.0,74080.0,2021-12-06,DE
13:15 - 13:30,72097.0,73623.0,2021-12-06,DE
13:30 - 13:45,71536.0,73411.0,2021-12-06,DE
13:45 - 14:00,71125.0,72802.0,2021-12-06,DE
14:00 - 14:15,70801.0,72612.0,2021-12-06,DE
14:15 - 14:30,70398.0,72735.0,2021-12-06,DE
14:30 - 14:45,70232.0,72704.0,2021-12-06,DE
14:45 - 15:00,69965.0,72867.0,2021-12-06,DE
15:00 - 15:15,70196.0,73237.0,2021-12-06,DE
15:15 - 15:30,69975.0,73182.0,2021-12-06,DE
15:30 - 15:45,70089.0,72884.0,2021-12-06,DE
15:45 - 16:00,70080.0,72971.0,2021-12-06,DE
16:00 - 16:15,70469.0,73651.0,2021-12-06,DE
16:15 - 16:30,70812.0,74031.0,2021-12-06,DE
16:30 - 16:45,71151.0,74350.0,2021-12-06,DE
16:45 - 17:00,71587.0,74823.0,2021-12-06,DE
17:00 - 17:15,72052.0,75681.0,2021-12-06,DE
17:15 - 17:30,72288.0,75903.0,2021-12-06,DE
17:30 - 17:45,72373.0,75999.0,2021-12-06,DE
17:45 - 18:00,72363.0,75961.0,2021-12-06,DE
18:00 - 18:15,71609.0,75975.0,2021-12-06,DE
18:15 - 18:30,71453.0,75481.0,2021-12-06,DE
18:30 - 18:45,71310.0,75201.0,2021-12-06,DE
18:45 - 19:00,71407.0,74831.0,2021-12-06,DE
19:00 - 19:15,70857.0,74590.0,2021-12-06,DE
19:15 - 19:30,70421.0,73836.0,2021-12-06,DE
19:30 - 19:45,69928.0,73306.0,2021-12-06,DE
19:45 - 20:00,69500.0,72390.0,2021-12-06,DE
20:00 - 20:15,68507.0,71217.0,2021-12-06,DE
20:15 - 20:30,67638.0,70258.0,2021-12-06,DE
20:30 - 20:45,66747.0,69558.0,2021-12-06,DE
20:45 - 21:00,66089.0,68539.0,2021-12-06,DE
21:00 - 21:15,65406.0,67691.0,2021-12-06,DE
21:15 - 21:30,64878.0,67087.0,2021-12-06,DE
21:30 - 21:45,64335.0,66160.0,2021-12-06,DE
21:45 - 22:00,63811.0,65038.0,2021-12-06,DE
22:00 - 22:15,63245.0,64177.0,2021-12-06,DE
22:15 - 22:30,62701.0,63453.0,2021-12-06,DE
22:30 - 22:45,61878.0,62416.0,2021-12-06,DE
22:45 - 23:00,61106.0,61623.0,2021-12-06,DE
23:00 - 23:15,59845.0,60924.0,2021-12-06,DE
23:15 - 23:30,59150.0,60071.0,2021-12-06,DE
23:30 - 23:45,58719.0,59071.0,2021-12-06,DE
23:45 - 00:00,58447.0,58520.0,2021-12-06,DE
00:00 - 00:15,54474.0,57316.0,2021-12-07,DE
00:15 - 00:30,54133.0,56779.0,2021-12-07,DE
00:30 - 00:45,53614.0,56117.0,2021-12-07,DE
00:45 - 01:00,53210.0,55775.0,2021-12-07,DE
01:00 - 01:15,52478.0,55313.0,2021-12-07,DE
01:15 - 01:30,52223.0,54760.0,2021-12-07,DE
01:30 - 01:45,51896.0,54445.0,2021-12-07,DE
01:45 - 02:00,51548.0,54244.0,2021-12-07,DE
02:00 - 02:15,51277.0,53959.0,2021-12-07,DE
02:15 - 02:30,51294.0,53902.0,2021-12-07,DE
02:30 - 02:45,51242.0,53831.0,2021-12-07,DE
02:45 - 03:00,51306.0,53619.0,2021-12-07,DE
03:00 - 03:15,51392.0,53863.0,2021-12-07,DE
03:15 - 03:30,51562.0,53964.0,2021-12-07,DE
03:30 - 03:45,51754.0,54203.0,2021-12-07,DE
03:45 - 04:00,51882.0,54609.0,2021-12-07,DE
04:00 - 04:15,52680.0,54826.0,2021-12-07,DE
04:15 - 04:30,52959.0,55379.0,2021-12-07,DE
04:30 - 04:45,53401.0,55764.0,2021-12-07,DE
04:45 - 05:00,54230.0,56330.0,2021-12-07,DE
05:00 - 05:15,55439.0,57504.0,2021-12-07,DE
05:15 - 05:30,56167.0,57602.0,2021-12-07,DE
05:30 - 05:45,57188.0,58779.0,2021-12-07,DE
05:45 - 06:00,58447.0,60577.0,2021-12-07,DE
06:00 - 06:15,60997.0,63363.0,2021-12-07,DE
06:15 - 06:30,63260.0,65295.0,2021-12-07,DE
06:30 - 06:45,64867.0,67030.0,2021-12-07,DE
06:45 - 07:00,66437.0,68390.0,2021-12-07,DE
07:00 - 07:15,68130.0,70544.0,2021-12-07,DE
07:15 - 07:30,68526.0,71854.0,2021-12-07,DE
07:30 - 07:45,69345.0,72723.0,2021-12-07,DE
07:45 - 08:00,69754.0,73148.0,2021-12-07,DE
08:00 - 08:15,70624.0,74118.0,2021-12-07,DE
08:15 - 08:30,71413.0,74537.0,2021-12-07,DE
08:30 - 08:45,71709.0,74650.0,2021-12-07,DE
08:45 - 09:00,72149.0,74715.0,2021-12-07,DE
09:00 - 09:15,71935.0,75020.0,2021-12-07,DE
09:15 - 09:30,72264.0,75205.0,2021-12-07,DE
09:30 - 09:45,72855.0,75730.0,2021-12-07,DE
09:45 - 10:00,72948.0,75639.0,2021-12-07,DE
10:00 - 10:15,73127.0,75578.0,2021-12-07,DE
10:15 - 10:30,73294.0,75917.0,2021-12-07,DE
10:30 - 10:45,73223.0,76013.0,2021-12-07,DE
10:45 - 11:00,73379.0,76285.0,2021-12-07,DE
11:00 - 11:15,73412.0,76300.0,2021-12-07,DE
11:15 - 11:30,73740.0,76381.0,2021-12-07,DE
11:30 - 11:45,73842.0,76607.0,2021-12-07,DE
11:45 - 12:00,73883.0,76322.0,2021-12-07,DE
12:00 - 12:15,73780.0,75987.0,2021-12-07,DE
12:15 - 12:30,73589.0,76014.0,2021-12-07,DE
12:30 - 12:45,73561.0,75914.0,2021-12-07,DE
12:45 - 13:00,73830.0,75929.0,2021-12-07,DE
13:00 - 13:15,73827.0,75728.0,2021-12-07,DE
13:15 - 13:30,73582.0,75251.0,2021-12-07,DE
13:30 - 13:45,72963.0,74808.0,2021-12-07,DE
13:45 - 14:00,72665.0,74241.0,2021-12-07,DE
14:00 - 14:15,72492.0,74320.0,2021-12-07,DE
14:15 - 14:30,72090.0,74408.0,2021-12-07,DE
14:30 - 14:45,71792.0,74179.0,2021-12-07,DE
14:45 - 15:00,71491.0,74010.0,2021-12-07,DE
15:00 - 15:15,71744.0,73667.0,2021-12-07,DE
15:15 - 15:30,71528.0,73517.0,2021-12-07,DE
15:30 - 15:45,71575.0,73553.0,2021-12-07,DE
15:45 - 16:00,71716.0,73478.0,2021-12-07,DE
16:00 - 16:15,72025.0,73912.0,2021-12-07,DE
16:15 - 16:30,72447.0,74159.0,2021-12-07,DE
16:30 - 16:45,72860.0,75180.0,2021-12-07,DE
16:45 - 17:00,73273.0,75972.0,2021-12-07,DE
17:00 - 17:15,73615.0,76977.0,2021-12-07,DE
17:15 - 17:30,73869.0,77016.0,2021-12-07,DE
17:30 - 17:45,73896.0,77240.0,2021-12-07,DE
17:45 - 18:00,73820.0,77483.0,2021-12-07,DE
18:00 - 18:15,72993.0,77818.0,2021-12-07,DE
18:15 - 18:30,72837.0,77449.0,2021-12-07,DE
18:30 - 18:45,72556.0,77087.0,2021-12-07,DE
18:45 - 19:00,72503.0,76808.0,2021-12-07,DE
19:00 - 19:15,71870.0,76338.0,2021-12-07,DE
19:15 - 19:30,71432.0,75552.0,2021-12-07,DE
19:30 - 19:45,70803.0,75080.0,2021-12-07,DE
19:45 - 20:00,70455.0,74343.0,2021-12-07,DE
20:00 - 20:15,69250.0,72851.0,2021-12-07,DE
20:15 - 20:30,68499.0,71521.0,2021-12-07,DE
20:30 - 20:45,67811.0,70611.0,2021-12-07,DE
20:45 - 21:00,66952.0,69941.0,2021-12-07,DE
21:00 - 21:15,66113.0,68889.0,2021-12-07,DE
21:15 - 21:30,65642.0,68008.0,2021-12-07,DE
21:30 - 21:45,64988.0,67631.0,2021-12-07,DE
21:45 - 22:00,64266.0,66668.0,2021-12-07,DE
22:00 - 22:15,63802.0,65937.0,2021-12-07,DE
22:15 - 22:30,63249.0,65283.0,2021-12-07,DE
22:30 - 22:45,62351.0,64265.0,2021-12-07,DE
22:45 - 23:00,61602.0,63307.0,2021-12-07,DE
23:00 - 23:15,60470.0,62425.0,2021-12-07,DE
23:15 - 23:30,59641.0,61541.0,2021-12-07,DE
23:30 - 23:45,59247.0,61015.0,2021-12-07,DE
23:45 - 00:00,58892.0,59856.0,2021-12-07,DE
00:00 - 00:15,57386.0,57911.0,2021-12-08,DE
00:15 - 00:30,56763.0,57362.0,2021-12-08,DE
00:30 - 00:45,56320.0,57130.0,2021-12-08,DE
00:45 - 01:00,55981.0,56442.0,2021-12-08,DE
01:00 - 01:15,55431.0,56193.0,2021-12-08,DE
01:15 - 01:30,55341.0,55964.0,2021-12-08,DE
01:30 - 01:45,55101.0,55518.0,2021-12-08,DE
01:45 - 02:00,54915.0,55266.0,2021-12-08,DE
02:00 - 02:15,54606.0,54842.0,2021-12-08,DE
02:15 - 02:30,54663.0,54965.0,2021-12-08,DE
02:30 - 02:45,54563.0,55025.0,2021-12-08,DE
02:45 - 03:00,54636.0,54906.0,2021-12-08,DE
03:00 - 03:15,54790.0,55122.0,2021-12-08,DE
03:15 - 03:30,54852.0,55484.0,2021-12-08,DE
03:30 - 03:45,55078.0,55187.0,2021-12-08,DE
03:45 - 04:00,55147.0,55253.0,2021-12-08,DE
04:00 - 04:15,55303.0,55825.0,2021-12-08,DE
04:15 - 04:30,55585.0,56295.0,2021-12-08,DE
04:30 - 04:45,55832.0,56969.0,2021-12-08,DE
04:45 - 05:00,56437.0,57321.0,2021-12-08,DE
05:00 - 05:15,57633.0,58610.0,2021-12-08,DE
05:15 - 05:30,58153.0,59055.0,2021-12-08,DE
05:30 - 05:45,58936.0,60124.0,2021-12-08,DE
05:45 - 06:00,60277.0,61523.0,2021-12-08,DE
06:00 - 06:15,62705.0,64115.0,2021-12-08,DE
06:15 - 06:30,64998.0,66634.0,2021-12-08,DE
06:30 - 06:45,66665.0,68741.0,2021-12-08,DE
06:45 - 07:00,68024.0,70310.0,2021-12-08,DE
